Name	Description	female_mean	female_median	male_mean	male_median
ENSG00000265658.6_PAR_Y	MIR3690	0.0	0.0	0.0	0.0
ENSG00000223274.6_PAR_Y	RNA5SP498	0.0	0.0	0.0	0.0
ENSG00000185291.11_PAR_Y	IL3RA	0.0	0.0	0.0	0.0
ENSG00000169100.13_PAR_Y	SLC25A6	0.0	0.0	0.0	0.0
ENSG00000236871.7_PAR_Y	LINC00106	0.0	0.0	0.0	0.0
ENSG00000236017.8_PAR_Y	ASMTL-AS1	0.0	0.0	0.0	0.0
ENSG00000169093.15_PAR_Y	ASMTL	0.0	0.0	0.0	0.0
ENSG00000182162.10_PAR_Y	P2RY8	0.0	0.0	0.0	0.0
ENSG00000197976.11_PAR_Y	AKAP17A	0.0	0.0	0.0	0.0
ENSG00000196433.12_PAR_Y	ASMT	0.0	0.0	0.0	0.0
ENSG00000223511.6_PAR_Y	RP13-297E16.4	0.0	0.0	0.0	0.0
ENSG00000234622.6_PAR_Y	RP13-297E16.5	0.0	0.0	0.0	0.0
ENSG00000169084.13_PAR_Y	DHRSX	0.0	0.0	0.0	0.0
ENSG00000223571.6_PAR_Y	DHRSX-IT1	0.0	0.0	0.0	0.0
ENSG00000214717.11_PAR_Y	ZBED1	0.0	0.0	0.0	0.0
ENSG00000277120.5_PAR_Y	MIR6089	0.0	0.0	0.0	0.0
ENSG00000223773.7_PAR_Y	CD99P1	0.0	0.0	0.0	0.0
ENSG00000230542.6_PAR_Y	LINC00102	0.0	0.0	0.0	0.0
ENSG00000002586.18_PAR_Y	CD99	0.0	0.0	0.0	0.0
ENSG00000251841.1	RNU6-1334P	0.0	0.0	0.0019346153846153847	0.0
ENSG00000184895.7	SRY	0.0005115625	0.0	0.14292346153846153	0.05715
ENSG00000237659.1	RNASEH2CP1	0.00207375	0.0	0.010942637362637361	0.0
ENSG00000232195.1	TOMM22P2	0.0	0.0	0.009732582417582417	0.0
ENSG00000129824.15	RPS4Y1	0.18113843749999997	0.1495	86.30637362637361	90.07
ENSG00000227289.1	HSFY3P	0.0004784375	0.0	0.6648921978021978	0.6532
ENSG00000229163.2	NAP1L1P2	0.0016123437499999996	0.0	0.15312736263736262	0.1301
ENSG00000278847.1	RP11-414C23.1	0.0	0.0	2.114601043956044	1.963
ENSG00000067646.11	ZFY	0.004841578125000001	0.0	2.0348532967032966	1.922
ENSG00000233070.1	ZFY-AS1	0.000655	0.0	0.11285010989010988	0.09614
ENSG00000223600.1	EEF1A1P41	0.0	0.0	0.0016112637362637363	0.0
ENSG00000231535.5	LINC00278	0.0009884375	0.0	0.1312304945054945	0.1013
ENSG00000234652.1	AGPAT5P1	0.0	0.0	0.0	0.0
ENSG00000216777.1	PRRC2CP1	0.0	0.0	0.0	0.0
ENSG00000176679.8	TGIF2LY	0.0	0.0	0.0005305494505494506	0.0
ENSG00000232927.1	USP12PY	0.00289828125	0.0	0.002973241758241758	0.0
ENSG00000225653.1	RNF19BPY	0.0	0.0	0.00012928571428571427	0.0
ENSG00000218410.1	AC012078.2	0.0001498125	0.0	0.0002406703296703297	0.0
ENSG00000229518.1	UBE2V1P3	0.0	0.0	0.0009595054945054945	0.0
ENSG00000229308.1	AC010084.1	0.0	0.0	0.020644175824175822	0.0
ENSG00000252900.1	RNU6-303P	0.0	0.0	0.0	0.0
ENSG00000225878.1	SERBP1P2	0.0	0.0	0.000649945054945055	0.0
ENSG00000277930.1	RP11-122L9.1	0.05340234375	0.0	0.11107813186813187	0.06596
ENSG00000099715.14	PCDH11Y	0.041132640625	0.02013	0.8817473076923078	0.5128
ENSG00000252468.1	RNU2-57P	0.0	0.0	0.04396736263736264	0.0
ENSG00000231341.1	VDAC1P6	0.0235096875	0.0	0.02921445054945055	0.0
ENSG00000235001.3	EIF4A1P2	0.110489375	0.08233	0.10935752747252747	0.07984
ENSG00000214207.2	KRT18P10	0.0014759375	0.0	0.0036046703296703296	0.0
ENSG00000278585.1	SNX3P1Y	0.0	0.0	0.0031543956043956047	0.0
ENSG00000235175.1	RPL26P37	0.06662546875	0.0	0.07890274725274725	0.0
ENSG00000237195.1	DLGAP5P1	0.0	0.0	0.0	0.0
ENSG00000251275.1	AC006335.2	0.0	0.0	0.0	0.0
ENSG00000237069.2	TTTY23B	0.0	0.0	0.0	0.0
ENSG00000250204.1	AC006335.6	0.0	0.0	0.0021115384615384616	0.0
ENSG00000168757.12	TSPY2	0.0	0.0	0.044047527472527465	0.0
ENSG00000234830.7	FAM197Y9	0.00014165625	0.0	0.0005785824175824175	0.0
ENSG00000238235.1	TSPY11P	0.0	0.0	0.004998461538461538	0.0
ENSG00000275352.1	RP11-492C2.1	0.0	0.0	0.0004986263736263736	0.0
ENSG00000234583.1	TSPY19P	0.0	0.0	0.0	0.0
ENSG00000235094.2	AC006335.10	0.0	0.0	0.00035868131868131866	0.0
ENSG00000242879.1	AC006335.11	0.0	0.0	0.0013054945054945056	0.0
ENSG00000223744.1	RBMY2GP	0.0	0.0	0.0009948351648351647	0.0
ENSG00000229643.1	LINC00280	0.0	0.0	0.004205714285714285	0.0
ENSG00000129816.5	TTTY1B	0.0	0.0	0.0	0.0
ENSG00000212856.5	TTTY2B	0.0	0.0	0.00011544505494505495	0.0
ENSG00000237563.1	TTTY21B	0.0	0.0	0.0	0.0
ENSG00000147753.9	TTTY7	0.0	0.0	0.0	0.0
ENSG00000185700.10	TTTY8B	0.0011082812499999999	0.0	0.0	0.0
ENSG00000235895.1	AC010154.2	0.0	0.0	0.0	0.0
ENSG00000232620.1	TSPY17P	0.0	0.0	0.0	0.0
ENSG00000224953.1	SRIP3	0.03968078125	0.0	0.04982395604395605	0.0
ENSG00000274365.1	RP11-507A3.1	0.0	0.0	0.0	0.0
ENSG00000233634.1	GOT2P5	0.0	0.0	0.0	0.0
ENSG00000099721.13	AMELY	0.0	0.0	0.0033429670329670333	0.0
ENSG00000237701.1	ATP5JP1	0.0431109375	0.0	0.03991483516483516	0.0
ENSG00000092377.13	TBL1Y	0.0020858124999999996	0.0	0.1889964285714286	0.1645
ENSG00000273906.1	RP11-115H13.1	0.0042875000000000005	0.0	0.9875233516483516	0.9431
ENSG00000232583.1	GPR143P	0.0	0.0	0.04952857142857143	0.0
ENSG00000099725.14	PRKY	0.008574046875000001	0.006690000000000001	1.3243892307692309	1.241
ENSG00000252633.1	RN7SKP282	0.0	0.0	0.001228021978021978	0.0
ENSG00000251996.1	Y_RNA	0.0	0.0	0.007263736263736264	0.0
ENSG00000252472.1	RNU6-521P	0.0	0.0	0.0	0.0
ENSG00000275280.1	RP11-105L10.1	0.0	0.0	0.0004378021978021978	0.0
ENSG00000238073.1	RBMY2HP	0.0	0.0	0.00019203296703296704	0.0
ENSG00000223422.1	AC007274.2	0.00065125	0.0	0.0	0.0
ENSG00000236435.1	TSPY12P	0.0	0.0	0.0	0.0
ENSG00000236690.2	AC007274.5	0.0	0.0	0.0	0.0
ENSG00000225520.1	TTTY16	0.0	0.0	0.002067032967032967	0.0
ENSG00000234795.9	RFTN1P1	0.0	0.0	0.0008366483516483518	0.0
ENSG00000237048.2	TTTY12	0.00043531250000000004	0.0	0.0	0.0
ENSG00000278854.1	RP11-109F19.1	0.0	0.0	0.0	0.0
ENSG00000215603.4	ZNF92P1Y	0.0	0.0	8.576923076923078e-05	0.0
ENSG00000273863.1	RP11-108F14.1	0.0	0.0	0.0008990659340659341	0.0
ENSG00000244246.1	ZNF736P8Y	0.0	0.0	0.004371648351648352	0.0
ENSG00000229745.1	BPY2DP	0.0	0.0	0.001403846153846154	0.0
ENSG00000241200.1	ZNF736P7Y	0.0	0.0	0.002493901098901099	0.0
ENSG00000239893.1	ZNF736P9Y	0.0	0.0	0.2471219230769231	0.1914
ENSG00000227204.1	RBMY2JP	0.0	0.0	0.0008544505494505495	0.0
ENSG00000225809.1	RBMY2KP	0.0	0.0	0.00011956043956043957	0.0
ENSG00000215601.3	TSPY24P	0.0	0.0	0.0	0.0
ENSG00000224634.1	ZNF736P6Y	0.0	0.0	0.0	0.0
ENSG00000223955.1	MTND6P1	0.0	0.0	0.0	0.0
ENSG00000234179.1	MTCYBP1	0.0	0.0	0.0	0.0
ENSG00000226529.1	MTND1P1	0.0	0.0	0.0	0.0
ENSG00000234850.1	MTND2P3	0.0	0.0	0.0	0.0
ENSG00000227830.1	TRIM60P3Y	0.0	0.0	0.0	0.0
ENSG00000216824.2	ZNF736P10Y	0.000358125	0.0	0.00011714285714285714	0.0
ENSG00000275866.1	RP11-17E15.1	0.0	0.0	0.0011593406593406594	0.0
ENSG00000232348.2	LINC00279	0.0	0.0	0.1378463186813187	0.08329
ENSG00000233699.1	TTTY18	0.0	0.0	0.012959395604395603	0.0
ENSG00000232419.1	TTTY19	0.0	0.0	0.012908021978021978	0.0
ENSG00000180910.7	TTTY11	0.0	0.0	0.0	0.0
ENSG00000228207.1	AC007967.2	0.0	0.0	0.00029016483516483517	0.0
ENSG00000173357.12	AC007967.3	0.0	0.0	0.0012725274725274723	0.0
ENSG00000273731.1	RP11-373F14.1	0.0	0.0	0.0007096153846153845	0.0
ENSG00000230025.1	AC007967.4	0.0	0.0	0.0	0.0
ENSG00000231988.1	OFD1P3Y	0.0	0.0	0.0	0.0
ENSG00000232235.1	CDY3P	0.0001825	0.0	0.0003408791208791209	0.0
ENSG00000224408.1	USP9YP22	0.0	0.0	0.00032543956043956044	0.0
ENSG00000238154.1	USP9YP4	0.0	0.0	0.0	0.0
ENSG00000232924.1	ELOCP4	0.0	0.0	0.003003901098901099	0.0
ENSG00000197038.6	RBMY1A3P	0.0	0.0	0.0	0.0
ENSG00000275310.1	RP11-441G8.1	0.0	0.0	0.0	0.0
ENSG00000232808.1	TTTY20	0.0	0.0	0.0	0.0
ENSG00000233803.9	TSPY4	0.00077421875	0.0	0.0	0.0
ENSG00000225560.6	FAM197Y8	0.0002825	0.0	0.0	0.0
ENSG00000229549.9	TSPY8	0.0	0.0	0.0	0.0
ENSG00000228383.6	FAM197Y7	0.0	0.0	0.00011236263736263736	0.0
ENSG00000188656.8	TSPY7P	0.0	0.0	0.0	0.0
ENSG00000237802.6	FAM197Y6	0.0	0.0	0.0	0.0
ENSG00000228927.10	TSPY3	0.0	0.0	0.0	0.0
ENSG00000225516.6	FAM197Y5	0.0	0.0	0.0	0.0
ENSG00000258992.6	TSPY1	0.0	0.0	0.0001269230769230769	0.0
ENSG00000274196.4	FAM197Y4	0.0	0.0	0.0	0.0
ENSG00000238074.5	TSPY9P	0.0	0.0	0.0	0.0
ENSG00000230066.5	FAM197Y3	0.0	0.0	0.0	0.0
ENSG00000270073.1	TSPY6P	0.0	0.0	0.0001706043956043956	0.0
ENSG00000234803.7	FAM197Y2	0.0	0.0	0.0	0.0
ENSG00000236424.7	TSPY10	0.0005978125	0.0	0.0	0.0
ENSG00000224336.2	FAM197Y1	0.00113140625	0.0	0.0	0.0
ENSG00000236786.1	TSPY15P	0.0	0.0	0.0	0.0
ENSG00000231436.1	RBMY3AP	0.0	0.0	0.01157489010989011	0.0
ENSG00000234110.1	TSPY25P	0.0	0.0	0.0	0.0
ENSG00000226223.1	TSPY16P	0.0	0.0	0.0	0.0
ENSG00000232617.1	AC017019.1	0.0	0.0	0.000995054945054945	0.0
ENSG00000183385.9	TTTY8	0.0	0.0	0.0	0.0
ENSG00000147761.8	TTTY7B	0.0	0.0	0.0	0.0
ENSG00000228890.1	TTTY21	0.0	0.0	0.0	0.0
ENSG00000212855.5	TTTY2	0.0	0.0	0.0	0.0
ENSG00000129845.5	TTTY1	0.0	0.0	0.0	0.0
ENSG00000224075.1	TTTY22	0.0	0.0	0.0029122527472527472	0.0
ENSG00000228379.1	AC010891.2	0.0	0.0	0.0005735714285714286	0.0
ENSG00000229208.1	RBMY2NP	0.0	0.0	0.0002545054945054945	0.0
ENSG00000274445.1	RP11-373F14.2	0.0	0.0	0.0	0.0
ENSG00000231874.3	TSPY18P	0.0	0.0	0.0	0.0
ENSG00000187657.6	TSPY13P	0.0	0.0	0.0	0.0
ENSG00000239225.1	TTTY23	0.0	0.0	0.0	0.0
ENSG00000234950.1	RBMY2OP	0.0	0.0	0.0002489010989010989	0.0
ENSG00000236718.3	RBMY2QP	0.0	0.0	0.0005510989010989011	0.0
ENSG00000243643.1	TSPY20P	0.0007465625	0.0	0.0	0.0
ENSG00000225685.1	TSPY5P	0.0	0.0	0.00013791208791208792	0.0
ENSG00000278478.1	RP11-160K17.1	0.0	0.0	0.0	0.0
ENSG00000235193.1	AC006987.4	0.0015131250000000001	0.0	0.002112857142857143	0.0
ENSG00000251766.1	RNA5SP518	0.0	0.0	0.0	0.0
ENSG00000235691.1	AC006987.5	0.0	0.0	0.0	0.0
ENSG00000252289.1	RNA5SP519	0.0	0.0	0.0	0.0
ENSG00000226975.1	AC006987.6	0.00118109375	0.0	0.0013304395604395603	0.0
ENSG00000231411.1	DUX4L31	0.0	0.0	0.00015043956043956044	0.0
ENSG00000226061.1	PCMTD1P1	0.0029234375	0.0	0.0	0.0
ENSG00000237447.1	CDC27P2	0.0008476562500000001	0.0	0.0005508791208791208	0.0
ENSG00000225840.2	AC010970.2	0.15411828125000002	0.01839	0.08492023626373627	0.01483
ENSG00000251705.1	RNA5-8SP6	0.0350453125	0.0	0.02784285714285715	0.0
ENSG00000273858.1	RP1-85D24.4	0.0	0.0	0.005188846153846153	0.0
ENSG00000273693.1	C2orf27AP1	0.033502031249999994	0.0	0.054437472527472525	0.0
ENSG00000271365.1	RP1-85D24.3	0.007082812499999999	0.0	0.017441208791208793	0.0
ENSG00000271309.1	RP1-85D24.2	0.0024921875	0.0	0.006621538461538462	0.0
ENSG00000270570.1	RP1-85D24.1	0.0055015624999999995	0.0	0.0	0.0
ENSG00000274231.1	RP11-131M6.1	0.00753078125	0.0	0.0028845604395604393	0.0
ENSG00000278212.1	MAFIP	0.04745765625	0.03023	0.3427445604395604	0.25
ENSG00000274502.1	ANKRD20A6P	0.0	0.0	0.006674175824175825	0.0
ENSG00000274162.1	SNX18P1Y	0.004992031250000001	0.0	0.011962362637362637	0.0
ENSG00000258567.1	DUX4L16	0.0032204687500000002	0.0	0.0007746153846153848	0.0
ENSG00000259154.1	DUX4L17	0.000673125	0.0	0.0010637362637362638	0.0
ENSG00000259029.1	DUX4L18	0.00243203125	0.0	0.0012924175824175824	0.0
ENSG00000258991.1	DUX4L19	0.0087671875	0.0	0.0028323626373626372	0.0
ENSG00000270455.1	PABPC1P5	0.0009534375000000001	0.0	0.00022587912087912088	0.0
ENSG00000183704.7	SLC9B1P1	0.0	0.0	0.0001498901098901099	0.0
ENSG00000270242.1	ACTR3BP1	0.0	0.0	0.00014725274725274726	0.0
ENSG00000275828.1	RP11-295P22.3	0.0	0.0	0.0	0.0
ENSG00000225433.3	MTND1P12	0.0	0.0	0.0	0.0
ENSG00000224567.2	RP11-295P22.4	0.0	0.0	0.0	0.0
ENSG00000271375.1	RP11-295P22.2	0.0010753125	0.0	0.016999999999999998	0.0
ENSG00000234385.1	RCC2P1	0.0	0.0	0.00010071428571428572	0.0
ENSG00000215583.3	ASS1P6	0.0	0.0	0.0003094505494505494	0.0
ENSG00000235649.2	MXRA5Y	0.002942890625	0.0	0.011024752747252748	0.007011
ENSG00000236477.1	RPS24P1	0.0	0.0	0.018908131868131867	0.0
ENSG00000232226.2	ARSFP1	0.0	0.0	0.9540614835164838	0.9112
ENSG00000243980.3	RN7SL702P	0.0	0.0	0.0022179670329670327	0.0
ENSG00000232730.1	FAM8A4P	0.0004953125	0.0	0.05001912087912089	0.03722
ENSG00000224060.3	ARSEP1	0.02076359375	0.0	0.16539126373626375	0.1559
ENSG00000225117.1	ARSDP1	0.0	0.0	0.0663506043956044	0.05082
ENSG00000206159.10	GYG2P1	0.00244271875	0.0	1.257058076923077	1.263
ENSG00000227447.1	XGY1	0.0	0.0	0.0	0.0
ENSG00000226863.1	SHROOM2P1	0.000141359375	0.0	0.011380774725274725	0.0
ENSG00000233774.1	MED14P1	0.0	0.0	0.004527472527472528	0.0
ENSG00000233864.7	TTTY15	0.004433390625	0.0	2.1613708791208786	2.069
ENSG00000114374.12	USP9Y	0.012032359375	0.008726000000000001	5.680606593406595	5.442
ENSG00000228411.1	CDY4P	0.0	0.0	0.011485549450549451	0.0
ENSG00000067048.16	DDX3Y	0.046369109374999995	0.03366	14.782576923076924	12.98
ENSG00000234059.1	CASKP1	0.0	0.0	0.0009141208791208791	0.0
ENSG00000224035.1	SFPQP1	0.0	0.0	0.0	0.0
ENSG00000235462.1	TAB3P1	0.0	0.0	0.0171121978021978	0.0
ENSG00000223915.1	DPPA2P1	0.0	0.0	0.011287802197802198	0.0
ENSG00000183878.15	UTY	0.007500671875	0.005677000000000001	2.426059340659341	2.281
ENSG00000215414.4	PSMA6P1	0.206455625	0.1376	0.2305989010989011	0.1516
ENSG00000154620.5	TMSB4Y	0.00915390625	0.0	3.822275769230769	3.822275769230769
ENSG00000241859.6	ANOS2P	0.001531203125	0.0	0.30037126373626377	0.2524
ENSG00000129864.6	VCY	0.0	0.0	0.0007435164835164835	0.0
ENSG00000129862.6	VCY1B	0.0	0.0	0.00029906593406593397	0.0
ENSG00000235451.1	PNPLA4P1	0.0	0.0	0.0	0.0
ENSG00000223517.1	AC010723.1	0.0	0.0	0.0	0.0
ENSG00000165246.13	NLGN4Y	0.013288375	0.004872	4.183093956043956	4.079
ENSG00000226555.1	AGKP1	0.0	0.0	0.05449818681318681	0.04029
ENSG00000228787.1	NLGN4Y-AS1	0.00152	0.0	0.18338780219780218	0.1489
ENSG00000236131.1	MED13P1	0.0	0.0	0.0	0.0
ENSG00000227949.1	CYCSP46	0.0	0.0	0.0	0.0
ENSG00000224518.2	AC006989.2	0.0	0.0	0.0	0.0
ENSG00000234620.1	PUDPP1	0.0	0.0	0.000748076923076923	0.0
ENSG00000227166.1	STSP1	0.0	0.0	0.002938021978021978	0.0
ENSG00000252689.1	SNORA20	0.0	0.0	0.0013774725274725273	0.0
ENSG00000252173.1	RNU6-109P	0.0	0.0	0.0	0.0
ENSG00000252323.1	RNU6-184P	0.0	0.0	0.0	0.0
ENSG00000228518.1	SURF6P1	0.0011375	0.0	0.0	0.0
ENSG00000271595.1	ELOCP35	0.0	0.0	0.0	0.0
ENSG00000224989.2	FAM41AY1	0.0	0.0	0.0	0.0
ENSG00000283076.1	RP11-529I21.2	0.0	0.0	0.0	0.0
ENSG00000228578.1	TUBB1P2	0.0	0.0	0.0	0.0
ENSG00000230663.1	FAM224B	0.0	0.0	0.0042729670329670335	0.0
ENSG00000252315.1	RNA5SP520	0.0	0.0	0.0	0.0
ENSG00000252012.1	RNA5SP521	0.0	0.0	0.0017274725274725275	0.0
ENSG00000273966.1	pRNA	0.0	0.0	0.0	0.0
ENSG00000238191.3	CLUHP1	0.0	0.0	0.0	0.0
ENSG00000226353.1	TAF9P1	0.0	0.0	0.0	0.0
ENSG00000275578.1	RP11-357E16.1	0.0	0.0	0.0	0.0
ENSG00000226449.1	CDY5P	0.0	0.0	0.0	0.0
ENSG00000225896.1	AC007742.3	0.0	0.0	0.0	0.0
ENSG00000224166.1	PRYP1	0.0	0.0	0.0	0.0
ENSG00000229129.1	ACTG1P2	0.00289625	0.0	0.005541648351648352	0.0
ENSG00000250868.4	XKRY	0.0	0.0	0.00011975274725274726	0.0
ENSG00000223555.1	USP9YP23	0.0	0.0	0.0	0.0
ENSG00000235521.1	USP9YP27	0.0	0.0	0.00027692307692307695	0.0
ENSG00000252513.1	RNU1-128P	0.0	0.0	0.0	0.0
ENSG00000224964.1	TRAPPC2P3	0.0	0.0	0.0	0.0
ENSG00000226011.1	OFD1P1Y	0.0	0.0	0.0	0.0
ENSG00000225740.1	ELOCP6	0.0	0.0	0.0	0.0
ENSG00000129873.7	CDY2B	0.0	0.0	0.0	0.0
ENSG00000229138.1	CDY6P	0.00020828125000000002	0.0	0.0	0.0
ENSG00000224485.1	USP9YP7	0.0	0.0	0.0	0.0
ENSG00000226116.1	USP9YP6	0.0	0.0	0.0	0.0
ENSG00000237558.1	CDY7P	0.0	0.0	0.0002318131868131868	0.0
ENSG00000233378.1	USP9YP34	0.0	0.0	0.0	0.0
ENSG00000237616.1	USP9YP32	0.0	0.0	0.0	0.0
ENSG00000224033.1	CDY8P	0.0	0.0	8.835164835164835e-05	0.0
ENSG00000182415.9	CDY2A	0.0	0.0	0.0	0.0
ENSG00000230412.1	ELOCP12	0.0	0.0	0.0004985714285714286	0.0
ENSG00000226611.2	OFD1P2Y	0.0	0.0	0.0	0.0
ENSG00000225895.1	TRAPPC2P8	0.0	0.0	0.0	0.0
ENSG00000233120.1	USP9YP15	0.0	0.0	0.0	0.0
ENSG00000252166.1	RNU1-95P	0.0	0.0	0.0	0.0
ENSG00000232744.1	USP9YP16	0.0	0.0	0.0	0.0
ENSG00000244646.4	XKRY2	0.0	0.0	0.0	0.0
ENSG00000229465.1	ACTG1P11	0.0041771874999999995	0.0	0.004773406593406593	0.0
ENSG00000231311.1	PRYP2	0.0	0.0	0.0	0.0
ENSG00000236599.1	ELOCP26	0.0	0.0	0.00038373626373626376	0.0
ENSG00000232899.1	CDY9P	0.0	0.0	0.0	0.0
ENSG00000229302.1	TAF9P2	0.0	0.0	0.0	0.0
ENSG00000228945.3	CLUHP2	0.0	0.0	0.00013104395604395604	0.0
ENSG00000233522.1	FAM224A	0.0002059375	0.0	0.0003481868131868131	0.0
ENSG00000278391.1	pRNA	0.0	0.0	0.0	0.0
ENSG00000251953.1	RNA5SP522	0.0	0.0	0.0015829670329670332	0.0
ENSG00000252667.1	RNA5SP523	0.0	0.0	0.001053846153846154	0.0
ENSG00000249726.1	TUBB1P1	0.0	0.0	0.0	0.0
ENSG00000282909.1	RP11-157F24.1	0.0	0.0	0.0	0.0
ENSG00000226362.2	FAM41AY2	0.0	0.0	0.0005151648351648352	0.0
ENSG00000225716.1	ELOCP13	0.0	0.0	0.0	0.0
ENSG00000229406.1	OFD1P4Y	0.0	0.0	0.0	0.0
ENSG00000227494.2	USP9YP14	0.0	0.0	0.03991741758241758	0.03499
ENSG00000252209.1	RNU1-48P	0.0	0.0	0.009548406593406594	0.0
ENSG00000249634.1	USP9YP5	0.00065515625	0.0	0.0002819230769230769	0.0
ENSG00000251510.1	AC022486.1	0.00030796875	0.0	0.008557857142857143	0.0
ENSG00000238067.1	XKRYP1	0.0	0.0	0.0003432417582417583	0.0
ENSG00000233546.1	PRYP5	0.0	0.0	0.000789010989010989	0.0
ENSG00000230377.1	ELOCP7	0.0	0.0	0.0	0.0
ENSG00000250951.1	USP9YP1	0.0	0.0	0.00018148351648351652	0.0
ENSG00000172468.13	HSFY1	0.0001628125	0.0	0.0006613736263736263	0.0
ENSG00000230458.1	GPM6BP1	0.0	0.0	0.0	0.0
ENSG00000131007.9	TTTY9B	0.0	0.0	0.0001237912087912088	0.0
ENSG00000240438.2	OFD1P5Y	0.0	0.0	0.0	0.0
ENSG00000235479.1	RAB9AP4	0.0	0.0	0.0	0.0
ENSG00000249606.1	TRAPPC2P7	0.0	0.0	0.0	0.0
ENSG00000242153.7	OFD1P6Y	0.00017546875	0.0	9.263186813186812e-05	0.0
ENSG00000169953.11	HSFY2	0.0	0.0	0.035887450549450556	0.02478
ENSG00000236429.1	GPM6BP2	0.0058828125	0.0	0.0	0.0
ENSG00000249501.1	USP9YP2	0.0	0.0	0.0003440659340659341	0.0
ENSG00000228193.1	ELOCP14	0.0	0.0	0.0004940659340659341	0.0
ENSG00000248573.1	PRYP6	0.0	0.0	0.0	0.0
ENSG00000230904.1	XKRYP2	0.0	0.0	0.0006218681318681319	0.0
ENSG00000238135.1	USP9YP10	0.0	0.0	0.00024104395604395603	0.0
ENSG00000224151.1	USP9YP28	0.0	0.0	0.012268736263736266	0.0
ENSG00000251970.1	RNU1-41P	0.0	0.0	0.0061120879120879126	0.0
ENSG00000238088.1	OFD1P7Y	0.0	0.0	0.0002846703296703297	0.0
ENSG00000217179.1	MTCYBP2	0.0	0.0	0.0219521978021978	0.0
ENSG00000176728.7	TTTY14	0.004315593750000001	0.0	2.600711538461538	2.497
ENSG00000217896.2	ZNF839P1	0.0	0.0	0.042504780219780214	0.01643
ENSG00000185275.6	CD24P4	0.045148906249999995	0.0	0.07467027472527474	0.0
ENSG00000252766.1	RNU6-255P	0.0	0.0	0.008226923076923078	0.0
ENSG00000274282.1	RP11-118E9.1	0.0	0.0	0.0004863186813186812	0.0
ENSG00000234529.2	GAPDHP19	0.0	0.0	0.0	0.0
ENSG00000215580.10	BCORP1	0.000552390625	0.0	0.043943758241758245	0.03611
ENSG00000131002.11	TXLNGY	0.012439796874999999	0.009022	4.218509340659341	4.098
ENSG00000267793.1	RP11-576C2.1	0.00526296875	0.0	0.5024378571428572	0.3764
ENSG00000260197.1	RP11-424G14.1	0.0052634375	0.0	2.0926554945054945	1.932
ENSG00000012817.15	KDM5D	0.040101171875	0.02876	13.798967582417585	13.59
ENSG00000274837.1	RP11-356K22.1	0.0	0.0	0.001678021978021978	0.0
ENSG00000237997.1	RCC2P2	0.0	0.0	0.00013434065934065935	0.0
ENSG00000232522.1	ZNF886P	0.0	0.0	0.0031235164835164836	0.0
ENSG00000228764.1	ZNF885P	0.0	0.0	0.28576203296703295	0.276
ENSG00000229236.1	TTTY10	0.0	0.0	0.15806824175824175	0.1405
ENSG00000277438.1	KDM5DP1	0.0	0.0	0.005456923076923076	0.0
ENSG00000198692.9	EIF1AY	0.012740968750000001	0.01079	6.7521593406593405	6.625
ENSG00000225624.1	TBL1YP1	0.0	0.0	0.00014016483516483518	0.0
ENSG00000280969.1	RPS4Y2	0.0	0.0	0.016206373626373626	0.0
ENSG00000224482.1	HSFY4P	0.0	0.0	0.0	0.0
ENSG00000216844.1	AC009494.3	0.0	0.0	0.0	0.0
ENSG00000229551.2	GAPDHP17	0.0	0.0	0.0	0.0
ENSG00000226504.1	TMEM167AP1	0.0	0.0	0.0	0.0
ENSG00000254488.1	RP11-65G9.1	0.0	0.0	0.0	0.0
ENSG00000237427.1	TOMM22P1	0.0	0.0	0.0	0.0
ENSG00000232634.1	NEFLP1	0.0	0.0	0.002939835164835165	0.0
ENSG00000226918.1	AC010086.1	0.0	0.0	0.0008886263736263735	0.0
ENSG00000183146.4	PRORY	0.0	0.0	0.0031865934065934067	0.0
ENSG00000223637.7	RBMY2EP	0.0	0.0	0.0004271978021978022	0.0
ENSG00000236615.1	AC010086.5	0.0	0.0	0.0	0.0
ENSG00000237269.1	RBMY2TP	0.0	0.0	0.0018352197802197804	0.0
ENSG00000235719.3	FAM197Y10	0.0	0.0	0.0	0.0
ENSG00000169849.8	TSPY14P	0.0	0.0	0.0	0.0
ENSG00000169811.8	RBMY1HP	0.0	0.0	0.0	0.0
ENSG00000242393.1	AC010141.4	0.0	0.0	0.0	0.0
ENSG00000242875.6	RBMY1B	0.0	0.0	0.0	0.0
ENSG00000228257.1	AC010141.6	0.0	0.0	0.0	0.0
ENSG00000234414.7	RBMY1A1	0.0	0.0	0.0	0.0
ENSG00000227989.1	AC010141.8	0.0	0.0	0.0	0.0
ENSG00000184991.2	TTTY13	0.0	0.0	0.004058626373626374	0.0
ENSG00000271123.1	ELOCP5	0.0	0.0	0.0018631868131868132	0.0
ENSG00000226042.1	CDY10P	0.0	0.0	0.00017593406593406595	0.0
ENSG00000237023.1	USP9YP3	0.0	0.0	0.00021274725274725276	0.0
ENSG00000229416.1	USP9YP8	0.0	0.0	0.0	0.0
ENSG00000230029.1	CDY11P	0.0	0.0	0.00015725274725274726	0.0
ENSG00000277519.1	OFD1P16Y	0.0	0.0	0.0013468681318681318	0.0
ENSG00000229725.1	AC007322.1	0.0	0.0	0.0	0.0
ENSG00000244395.6	RBMY1D	0.0	0.0	0.0	0.0
