Name	Description	female_mean	female_median	male_mean	male_median
ENSG00000240445.3	FOXO3B	1.5838285714285714	1.4074142857142857	1.5089428571428571	1.467
ENSG00000224126.2	UBE2SP2	0.10010857142857144	0.02738	0.22609285714285712	0.1436
ENSG00000108448.20	TRIM16L	18.59	7.6690000000000005	14.387214285714284	13.08
ENSG00000265693.1	RP11-815I9.5	0.0	0.0	0.0	0.0
ENSG00000171931.12	FBXW10	0.22383714285714285	0.1755185714285714	0.16445142857142855	0.1626
ENSG00000171928.13	TVP23B	14.256857142857143	13.948428571428572	14.391928571428574	14.391928571428574
ENSG00000265478.2	CTD-2145A24.5	0.33977142857142856	0.34358571428571427	0.5120428571428571	0.4846
ENSG00000250111.3	AC107982.4	0.008414285714285714	0.0	0.0	0.0
ENSG00000274747.1	RN7SL627P	0.0	0.0	0.0	0.0
ENSG00000141127.14	PRPSAP2	14.601714285714289	14.460857142857144	15.343571428571428	15.343571428571428
ENSG00000264273.1	CTD-2145A24.4	0.10472857142857142	0.0	0.07117142857142857	0.0
ENSG00000235672.1	AC090286.2	0.11672857142857142	0.14166428571428571	0.20648142857142857	0.20648142857142857
ENSG00000212618.1	snoMBII-202	0.0	0.0	0.0	0.0
ENSG00000154025.15	SLC5A10	0.16567428571428572	0.14883714285714286	0.309765	0.1608
ENSG00000196893.3	AC090286.4	0.0	0.0	0.0035485714285714287	0.0
ENSG00000188522.14	FAM83G	3.838	3.8594999999999997	4.521857142857143	3.777
ENSG00000263045.1	RP11-28B23.1	0.03734285714285714	0.0	0.022385714285714287	0.0
ENSG00000154016.13	GRAP	1.222157142857143	1.3170785714285715	1.351107142857143	1.351107142857143
ENSG00000279825.1	CTC-457L16.1	0.08052	0.07386500000000001	0.15516642857142854	0.1115
ENSG00000265185.5	SNORD3B-1	0.20783142857142853	0.16656571428571426	0.08754785714285716	0.05725
ENSG00000262074.6	SNORD3B-2	0.060585714285714284	0.030292857142857142	0.07181499999999999	0.05155
ENSG00000230197.6	RP11-160E2.17	0.0	0.0	0.010369285714285715	0.0
ENSG00000265746.1	KYNUP2	0.0	0.0	0.006269285714285714	0.0
ENSG00000263394.1	RP11-160E2.19	0.0	0.0	0.0	0.0
ENSG00000228157.4	AC007952.5	0.0933057142857143	0.10420285714285715	0.14352	0.04095
ENSG00000262202.4	RP11-160E2.6	0.37822857142857147	0.42555	0.2102835714285714	0.1621
ENSG00000189152.10	GRAPL	0.03674285714285714	0.03592142857142857	0.03945428571428572	0.02887
ENSG00000262319.1	CTC-457L16.2	0.16452142857142857	0.11780071428571429	0.1661842857142857	0.1602
ENSG00000266664.1	RP11-160E2.21	0.0	0.0	0.0	0.0
ENSG00000197665.7	AC007952.6	0.03510142857142857	0.017550714285714284	0.0	0.0
ENSG00000262292.2	RP11-160E2.11	0.0	0.0	0.00453	0.0
ENSG00000266311.6	AC007952.4	0.0	0.0	0.0	0.0
ENSG00000261987.2	KYNUP1	0.0	0.0	0.0	0.0
ENSG00000263934.4	SNORD3A	8.126002857142856	4.8145	8.673200000000001	4.91
ENSG00000264940.4	SNORD3C	0.45837571428571433	0.071465	3.2559235714285717	0.0
ENSG00000236022.6	RP11-160E2.16	0.0	0.0	0.003076428571428571	0.0
ENSG00000263206.1	KYNUP3	0.0	0.0	0.002675	0.0
ENSG00000072134.15	EPN2	23.938571428571432	21.839285714285715	22.514285714285716	21.01
ENSG00000281856.1	RP11-744A16.4	0.0	0.0	0.002337857142857143	0.0
ENSG00000235397.1	EPN2-AS1	0.07996285714285714	0.06285142857142857	0.13150785714285715	0.1002
ENSG00000108641.14	B9D1	5.978571428571428	6.195785714285713	5.2795	4.722
ENSG00000221540.1	MIR1180	0.0	0.0	0.0	0.0
ENSG00000166484.19	MAPK7	33.04714285714285	34.79857142857142	29.34714285714286	29.34714285714286
ENSG00000166482.11	MFAP4	751.2428571428572	597.0214285714286	773.1357142857144	569.0
ENSG00000128482.15	RNF112	23.565857142857144	19.174999999999997	15.51742857142857	12.64
ENSG00000265126.1	CTB-187M2.2	0.1799142857142857	0.17830714285714283	0.15572142857142857	0.0
ENSG00000235979.8	AC004448.5	0.7201771428571428	0.5389999999999999	0.3885785714285715	0.2794
ENSG00000227078.1	LINC02094	3.146085714285714	2.2645	2.1205499999999997	1.937
ENSG00000283675.1	snoMe28S-Am2634	0.0	0.0	0.0	0.0
ENSG00000189343.7	RPS2P46	10.229571428571429	10.139785714285715	13.769000000000002	13.6
ENSG00000231477.2	CTB-187M2.1	0.050128571428571425	0.0	0.01877857142857143	0.0
ENSG00000142494.13	SLC47A1	1.8945714285714286	1.367	1.4753785714285714	1.4753785714285714
ENSG00000228331.2	RPL17P43	0.21177714285714286	0.19225	0.10342285714285715	0.08682999999999999
ENSG00000266079.4	SNORA59B	0.0	0.0	0.013842857142857143	0.0
ENSG00000262769.1	RP11-1113L8.1	0.06325714285714286	0.05545	0.019745714285714287	0.0
ENSG00000228983.9	SLC47A1P1	0.15423714285714288	0.12791857142857144	0.15443071428571428	0.1148
ENSG00000263107.1	RP11-1113L8.2	0.18384285714285714	0.09192142857142857	0.03186428571428571	0.0
ENSG00000266179.2	RP11-1113L8.6	0.0	0.0	0.015785714285714285	0.0
ENSG00000271900.1	RP11-1113L8.7	0.0	0.0	0.0	0.0
ENSG00000227225.1	MTND1P14	0.026427142857142854	0.0	0.01661	0.0
ENSG00000242752.3	NMTRQ-TTG12-1	0.0	0.0	0.0	0.0
ENSG00000228725.3	MTND2P12	0.0	0.0	0.013872857142857143	0.0
ENSG00000224254.2	MTCO1P39	0.0	0.0	0.0	0.0
ENSG00000231625.4	CTD-2104P17.1	0.4440157142857143	0.42900785714285716	0.6054778571428573	0.6054778571428573
ENSG00000072210.18	ALDH3A2	37.32	37.745000000000005	39.57714285714285	37.86
ENSG00000264932.3	CTD-2104P17.2	0.3090285714285714	0.28415	0.2809428571428571	0.2776
ENSG00000252349.1	SNORA31	0.16219999999999998	0.0	0.08489285714285714	0.0
ENSG00000180638.17	SLC47A2	0.09280857142857145	0.08196428571428573	0.10416785714285715	0.10416785714285715
ENSG00000262681.2	RP11-311F12.1	0.05280857142857143	0.06192	0.05556500000000001	0.05556500000000001
ENSG00000264785.1	RP11-311F12.2	0.022342857142857143	0.0	0.030037142857142856	0.0
ENSG00000108602.17	ALDH3A1	6.373401428571428	2.8705	5.716735714285713	0.8819
ENSG00000230607.3	AC005722.4	0.02367714285714286	0.0	0.0	0.0
ENSG00000083290.19	ULK2	14.708428571428572	14.399214285714287	14.879857142857142	14.87
ENSG00000231096.1	NDUFB4P3	0.017400000000000002	0.0	0.0	0.0
ENSG00000279251.1	RP11-78O7.1	0.033414285714285716	0.0	0.02407142857142857	0.0
ENSG00000276406.1	RP11-78O7.3	0.1379857142857143	0.0	0.046842857142857144	0.0
ENSG00000270091.1	RP11-78O7.2	3.411857142857143	3.4974285714285713	4.634785714285714	4.525
ENSG00000108599.14	AKAP10	20.555714285714288	21.367857142857144	20.590000000000003	19.99
ENSG00000266126.1	RP11-209D14.4	0.20972857142857143	0.26335	0.2968285714285714	0.2968285714285714
ENSG00000261033.1	RP11-209D14.2	0.09370714285714286	0.08814357142857143	0.1755057142857143	0.1033
ENSG00000128487.16	SPECC1	2.393857142857143	2.2564285714285717	2.7452857142857146	2.608
ENSG00000225681.2	AC005730.2	0.0	0.0	0.024857142857142855	0.0
ENSG00000225014.1	KCTD9P1	0.035962857142857144	0.0	0.06924999999999999	0.06277999999999999
ENSG00000212186.1	RNU6-258P	0.0	0.0	0.0	0.0
ENSG00000263494.1	AC004702.2	0.0	0.0	0.0	0.0
ENSG00000252971.1	RNU6-1057P	0.0	0.0	0.0	0.0
ENSG00000154898.15	CCDC144CP	0.09546714285714286	0.09451857142857142	0.08333571428571428	0.08333571428571428
ENSG00000276577.1	RNU6-467P	0.0	0.0	0.0	0.0
ENSG00000266839.3	RP11-121A13.3	0.0	0.0	0.0	0.0
ENSG00000278701.1	Metazoa_SRP	0.0	0.0	0.011992857142857142	0.0
ENSG00000214832.5	UPF3AP2	0.20436428571428572	0.19463214285714286	0.3030664285714285	0.236
ENSG00000189423.11	USP32P3	0.7096999999999999	0.742	0.6114642857142858	0.54
ENSG00000237911.2	SRP68P3	0.0	0.0	0.03956428571428571	0.0
ENSG00000265556.1	LINC01984	0.0	0.0	0.0	0.0
ENSG00000230528.7	NOS2P3	0.01407285714285714	0.01355642857142857	0.014386428571428573	0.01104
ENSG00000170298.15	LGALS9B	0.06175857142857143	0.06073428571428571	0.05669785714285715	0.02142
ENSG00000229586.2	TNPO1P3	0.0	0.0	0.00292	0.0
ENSG00000263976.1	YWHAEP3	0.0	0.0	0.0	0.0
ENSG00000230088.1	KRT16P5	0.0	0.0	0.009764285714285713	0.0
ENSG00000214822.8	KRT16P3	0.025477142857142858	0.012738571428571429	0.019805	0.0
ENSG00000266925.1	RP11-434D2.7	0.0	0.0	0.0	0.0
ENSG00000231645.2	KRT17P6	0.054784285714285716	0.027392142857142858	0.046155	0.0
ENSG00000205215.8	KRT17P7	0.017394285714285716	0.0	0.015785	0.01147
ENSG00000266042.1	AC015818.6	0.0	0.0	0.0	0.0
ENSG00000260907.1	AC008088.4	0.18128571428571427	0.12415	0.2126692857142857	0.0
ENSG00000265916.1	RP11-434D2.9	0.0	0.0	0.0533	0.0
ENSG00000264981.1	RP11-434D2.10	0.0	0.0	0.0	0.0
ENSG00000235203.2	TBC1D3P3	0.0	0.0	0.0	0.0
ENSG00000267075.1	RP11-434D2.3	0.0	0.0	0.0	0.0
ENSG00000230339.2	RP11-434D2.8	0.0	0.0	0.0	0.0
ENSG00000263946.1	RP11-434D2.11	1.6695	1.0655000000000001	1.7115285714285715	0.6885
ENSG00000235323.2	COTL1P2	0.0	0.0	0.0	0.0
ENSG00000264422.1	RP11-434D2.12	0.0	0.0	0.0	0.0
ENSG00000214819.1	CDRT15L2	0.0155	0.0	0.0054828571428571435	0.0
ENSG00000231258.2	ZSWIM5P2	0.008695714285714288	0.0	0.0	0.0
ENSG00000188013.6	MEIS3P2	4.768657142857143	3.4585	3.6221714285714293	2.148
ENSG00000232889.2	AC087499.4	0.09345714285714286	0.0	0.09545714285714284	0.0
ENSG00000226096.1	AC087499.9	0.0	0.0	0.0	0.0
ENSG00000235546.2	AC087499.5	0.06469428571428572	0.04939	0.02598214285714286	0.0
ENSG00000227685.1	LINC02088	0.0	0.0	0.009578571428571428	0.0
ENSG00000266364.1	RP11-218E15.1	0.0	0.0	0.0	0.0
ENSG00000236504.2	AC087499.7	0.009550000000000001	0.0	0.0	0.0
ENSG00000264874.1	AC087499.8	0.0	0.0	0.0	0.0
ENSG00000226521.7	AC126365.1	0.014725714285714286	0.0	0.010032857142857144	0.0
ENSG00000187870.7	RNFT1P3	0.07573857142857143	0.06944928571428571	0.08945785714285713	0.08945785714285713
ENSG00000218454.2	HNRNPA1P19	0.0	0.0	0.008378571428571428	0.0
ENSG00000213671.3	OLA1P2	0.03909428571428571	0.0	0.006592142857142858	0.0
ENSG00000226549.3	SCDP1	0.00439	0.0	0.009732142857142856	0.0
ENSG00000264215.1	RP11-283C24.1	0.030077142857142858	0.026369999999999998	0.02014142857142857	0.0
ENSG00000264662.1	RP11-283C24.2	0.0	0.0	0.0	0.0
ENSG00000226981.2	ABHD17AP6	0.15507	0.1181	0.10947428571428573	0.1172
ENSG00000205212.3	CCDC144NL	0.08123285714285715	0.08935142857142858	0.03943142857142857	0.03306
ENSG00000266369.1	RP11-344E13.4	0.01585	0.0	0.053404999999999994	0.0
ENSG00000233098.8	CCDC144NL-AS1	0.2405442857142857	0.22137214285714285	0.4335778571428572	0.2559
ENSG00000252483.1	RNU6-1178P	0.0	0.0	0.03912857142857142	0.0
ENSG00000265790.1	RNASEH1P1	0.017014285714285714	0.0	0.04139285714285714	0.0
ENSG00000265099.1	RP11-344E13.1	0.0	0.0	0.0	0.0
ENSG00000244456.2	AC090774.2	0.0	0.0	0.0	0.0
ENSG00000264660.2	RP11-381P6.1	0.03938857142857143	0.0	0.07920428571428571	0.06859
ENSG00000263729.1	RP11-746M1.8	0.0	0.0	0.014678571428571428	0.0
ENSG00000124422.11	USP22	64.54714285714286	65.26857142857142	66.29285714285714	66.24
ENSG00000236819.1	LINC01563	0.02846857142857143	0.0	0.040951428571428576	0.0
ENSG00000109016.17	DHRS7B	13.725285714285715	14.222642857142858	14.201714285714285	14.1
ENSG00000178307.9	TMEM11	14.481428571428571	14.470714285714287	14.572142857142856	13.95
ENSG00000235530.6	AC087294.2	0.5873428571428573	0.5939	0.5534	0.5025
ENSG00000263815.2	RN7SL426P	0.12441428571428571	0.06220714285714286	0.04220714285714285	0.0
ENSG00000274180.1	NATD1	12.711714285714285	11.08	13.824571428571426	13.88
ENSG00000266563.1	EIF1P5	0.0	0.0	0.018378571428571428	0.0
ENSG00000034152.18	MAP2K3	38.55142857142857	32.095	41.470000000000006	34.61
ENSG00000184185.9	KCNJ12	1.1442714285714286	1.0074	1.629614285714286	1.281
ENSG00000265881.1	PDLIM1P2	0.015642857142857142	0.0	0.016427142857142855	0.0
ENSG00000265043.1	RP11-728E14.3	0.09261714285714286	0.08014857142857143	0.13049000000000002	0.1184
ENSG00000244582.2	RPL21P120	0.17470000000000002	0.18195	0.3064857142857143	0.2768
ENSG00000265265.1	RP11-822E23.7	0.17070000000000002	0.0705	0.22775714285714285	0.1016
ENSG00000212719.10	C17orf51	6.178	5.6915	6.667357142857143	6.667357142857143
ENSG00000266466.1	RP11-822E23.2	0.04054142857142857	0.020270714285714284	0.03739	0.0
ENSG00000266673.1	RP11-822E23.3	0.07271428571428572	0.0	0.020621428571428572	0.0
ENSG00000266050.2	RP11-822E23.6	3.1487714285714286	3.0338857142857143	3.046071428571428	2.414
ENSG00000264245.1	RP11-822E23.4	0.02914285714285714	0.0	0.07369285714285713	0.0
ENSG00000263375.1	RP11-822E23.5	0.0	0.0	0.0	0.0
ENSG00000260157.3	CH17-53B9.2	0.0	0.0	0.0	0.0
ENSG00000264617.1	AC144838.3	0.0	0.0	0.03376428571428571	0.0
ENSG00000274748.1	CH17-53B9.4	0.020971428571428575	0.0	0.0	0.0
ENSG00000260458.3	KCNJ18	0.004034285714285714	0.0	0.0009792857142857142	0.0
ENSG00000283566.2	ABC13-47656900H15.1	0.04354285714285715	0.0	0.09381714285714285	0.06904
ENSG00000265233.1	AC144838.2	0.0	0.0	0.0	0.0
ENSG00000265019.1	NCOR1P2	0.02375714285714286	0.0	0.007314285714285715	0.0
ENSG00000263563.5	UBBP4	2.2295714285714285	2.203785714285714	2.1025	2.052
ENSG00000263725.1	FTLP13	0.0	0.0	0.0	0.0
ENSG00000263609.1	LINC02002	0.0	0.0	0.0	0.0
ENSG00000264956.1	RP11-1109M24.5	0.0	0.0	0.0	0.0
ENSG00000266691.1	RP11-1109M24.15	0.0	0.0	0.0	0.0
ENSG00000178130.9	FAM27E5	0.0	0.0	0.005328571428571428	0.0
ENSG00000264811.1	RP11-1109M24.14	0.0	0.0	0.0	0.0
ENSG00000265567.1	RP11-1109M24.13	0.0	0.0	0.0	0.0
ENSG00000264562.1	RP11-1109M24.12	0.0	0.0	0.0	0.0
ENSG00000266806.1	RP11-744K17.3	0.0	0.0	0.04333571428571429	0.0
ENSG00000276399.1	FLJ36000	0.0	0.0	0.0	0.0
ENSG00000261020.1	RP11-744K17.1	0.0	0.0	0.0010618571428571428	0.0
ENSG00000266885.2	RP11-744K17.8	0.0	0.0	0.0	0.0
ENSG00000283879.1	RP13-929K23.2	0.0	0.0	0.0	0.0
ENSG00000266529.1	MTCYBP13	0.0	0.0	0.0022700000000000003	0.0
ENSG00000256618.2	MTRNR2L1	0.19028000000000003	0.16265	0.18521214285714285	0.08425
ENSG00000243655.2	RP11-846F4.12	0.0	0.0	0.0	0.0
ENSG00000264168.2	MTND1P15	0.0	0.0	0.0	0.0
ENSG00000263914.1	MTND2P13	0.007815714285714285	0.0	0.005606428571428572	0.0
ENSG00000240103.2	RP11-846F4.6	0.006412857142857143	0.0	0.0012014285714285714	0.0
ENSG00000263483.1	MTATP6P3	0.0	0.0	0.0	0.0
ENSG00000264316.1	MTCO3P13	0.0049785714285714286	0.0	0.005506428571428571	0.0
ENSG00000284300.1	RP13-929K23.3	0.0	0.0	0.0	0.0
ENSG00000284328.1	RP13-929K23.4	0.0	0.0	0.04241428571428572	0.0
ENSG00000284263.1	RP13-929K23.5	0.0	0.0	0.0	0.0
ENSG00000275480.1	RP11-846F4.14	0.0	0.0	0.0	0.0
ENSG00000264930.1	RP11-846F4.10	0.0	0.0	0.0	0.0
ENSG00000264262.1	RP11-285M22.3	0.0	0.0	0.0	0.0
ENSG00000265114.1	RP11-285M22.1	0.0	0.0	0.0	0.0
ENSG00000264431.1	RP11-285M22.2	0.0031928571428571427	0.0	0.002037142857142857	0.0
ENSG00000264970.1	RP11-846F4.11	0.0	0.0	0.0	0.0
ENSG00000263433.1	RP11-260A9.1	0.017585714285714284	0.0	0.009035714285714286	0.0
ENSG00000264734.1	RP11-260A9.6	0.0	0.0	0.052814285714285716	0.0
ENSG00000264172.1	PDLIM1P3	0.0	0.0	0.0	0.0
ENSG00000266736.1	GTF2IP6	0.0	0.0	0.0	0.0
ENSG00000264837.1	VN1R71P	0.0	0.0	0.0	0.0
ENSG00000265646.2	TUFMP1	0.03476714285714286	0.03848357142857143	0.01676642857142857	0.0
ENSG00000265246.1	RP11-663N22.1	0.8813500000000001	0.15905	0.6851142857142858	0.1233
ENSG00000239223.3	RPL34P31	0.2664857142857143	0.26124285714285717	0.2528307142857143	0.2041
ENSG00000213664.4	RPS16P8	0.0	0.0	0.0	0.0
ENSG00000265453.1	RP11-173M1.3	0.0	0.0	0.0	0.0
ENSG00000263583.1	MIR4522	0.0	0.0	0.0	0.0
ENSG00000109046.14	WSB1	112.78142857142858	123.0407142857143	119.85928571428573	119.85928571428573
ENSG00000266313.1	RP11-173M1.4	0.27565428571428574	0.2993771428571429	0.28881999999999997	0.28881999999999997
ENSG00000265683.1	RP11-173M1.5	0.6292714285714285	0.6844857142857143	0.6288571428571429	0.6288571428571429
ENSG00000266356.1	RP11-578C11.2	0.0	0.0	0.016114285714285713	0.0
ENSG00000266433.6	TBC1D3P5	0.002912857142857143	0.0	0.012086928571428571	0.0
ENSG00000141068.13	KSR1	12.130285714285716	12.090142857142858	14.89607142857143	13.43
ENSG00000265801.1	RP11-720N19.2	0.0	0.0	0.02154285714285714	0.0
ENSG00000263368.1	RP11-720N19.1	0.018557142857142855	0.0	0.07082642857142857	0.0
ENSG00000266853.1	ITM2BP1	0.2306842857142857	0.22579214285714286	0.22289785714285712	0.1961
ENSG00000168961.16	LGALS9	20.78757142857143	21.448785714285712	20.00507142857143	15.71
ENSG00000264216.1	NOS2P1	0.0054285714285714284	0.0	0.003377857142857143	0.0
ENSG00000265788.1	RP11-19P22.5	0.0	0.0	0.0	0.0
ENSG00000265041.1	RP11-19P22.7	0.0	0.0	0.007714285714285714	0.0
ENSG00000266771.1	RP11-19P22.10	0.0	0.0	0.0	0.0
ENSG00000264240.1	RP11-19P22.6	0.0	0.0	0.0	0.0
ENSG00000264689.1	RP11-19P22.2	0.0	0.0	0.0	0.0
ENSG00000263604.1	RP11-19P22.3	0.0	0.0	0.0	0.0
ENSG00000265833.1	RP1-66C13.1	0.0	0.0	0.0	0.0
ENSG00000266416.1	RP1-66C13.2	0.0	0.0	0.0	0.0
ENSG00000266786.1	LGALS9DP	0.06386571428571429	0.031932857142857145	0.017652857142857144	0.0
ENSG00000007171.16	NOS2	1.2284285714285714	0.5474	0.4984285714285715	0.2811
ENSG00000266527.1	RP11-138P22.1	0.11170142857142858	0.027055000000000003	0.10987928571428572	0.10987928571428572
ENSG00000232859.9	LYRM9	11.528428571428574	11.679214285714288	13.658642857142855	12.51
ENSG00000260019.1	LINC01992	0.0	0.0	0.0058878571428571435	0.0
ENSG00000251818.1	SCARNA20	0.0	0.0	0.0	0.0
ENSG00000266190.1	RP11-218F4.2	0.0	0.0	0.01667142857142857	0.0
ENSG00000202389.1	SNORA70	0.0	0.0	0.0	0.0
ENSG00000087095.12	NLK	9.661428571428571	9.729214285714285	9.870928571428573	9.045
ENSG00000252283.1	Vault	0.0	0.0	0.0	0.0
ENSG00000240873.1	RPS29P22	0.0	0.0	0.0	0.0
ENSG00000267644.1	CTD-2008P7.10	0.03425857142857143	0.0	0.1216642857142857	0.0835
ENSG00000237575.4	PYY2	0.6013285714285715	0.4206	0.6525814285714286	0.4486
ENSG00000267259.1	CTD-2008P7.9	6.817877142857143	3.8100885714285715	4.514800000000001	0.7871
ENSG00000266830.1	CTD-2008P7.8	0.06917142857142858	0.0	0.03140142857142857	0.0
ENSG00000265060.1	PPY2P	0.02397142857142857	0.0	0.0	0.0
ENSG00000263788.1	CTD-2008P7.7	0.0	0.0	0.0	0.0
ENSG00000260777.1	CTD-2008P7.1	0.26175857142857145	0.18407928571428572	0.07237357142857144	0.055520000000000014
ENSG00000266306.1	CTD-2008P7.6	0.13836428571428572	0.10695714285714286	0.04958928571428572	0.0
ENSG00000264029.1	CTD-2008P7.5	0.0	0.0	0.017157142857142857	0.0
ENSG00000265480.5	KRT18P55	0.03553	0.0	0.023205	0.01928
ENSG00000109084.13	TMEM97	47.284	33.742	30.71028571428572	12.8
ENSG00000109083.13	IFT20	30.101428571428574	31.845	34.964285714285715	34.964285714285715
ENSG00000109079.9	TNFAIP1	38.47285714285714	37.01	41.52857142857142	37.12
ENSG00000004142.11	POLDIP2	102.71285714285715	98.85642857142858	101.19214285714285	98.57
ENSG00000244045.12	TMEM199	11.922571428571427	11.706285714285713	12.982357142857142	12.08
ENSG00000284532.1	MIR4723	0.2187142857142857	0.0	0.0	0.0
ENSG00000274529.5	SEBOX	0.0	0.0	0.05251428571428572	0.0
ENSG00000004139.13	SARM1	6.957142857142857	6.2735	8.165642857142856	7.277
ENSG00000109072.13	VTN	5.227857142857144	3.436	7.893285714285715	5.937
ENSG00000277450.1	CTB-96E2.10	0.726322857142857	0.6408614285714285	0.7194642857142858	0.5654
ENSG00000279532.1	CTB-96E2.6	0.48150000000000004	0.5128	0.5558857142857143	0.4659
ENSG00000076351.12	SLC46A1	4.894428571428571	4.828714285714286	5.6509285714285715	5.42
ENSG00000265254.1	CTD-2350C19.2	0.2940285714285714	0.14635	0.13762142857142856	0.0
ENSG00000265541.1	H3F3BP2	0.0	0.0	0.0	0.0
ENSG00000263870.1	CTD-2350C19.5	0.0	0.0	0.00563357142857143	0.0
ENSG00000258472.8	RP11-192H23.4	5.075857142857143	4.993428571428572	5.247285714285715	5.247285714285715
ENSG00000263266.2	RPS7P1	7.737142857142857	7.838071428571428	8.98507142857143	8.297
ENSG00000007216.14	SLC13A2	0.05038285714285714	0.03939	0.05112114285714286	0.009236
ENSG00000109101.7	FOXN1	2.263225714285714	1.177317857142857	1.419862857142857	0.4477
ENSG00000109103.11	UNC119	14.872857142857145	14.631428571428572	17.535071428571428	17.03
ENSG00000087111.20	PIGS	39.298571428571435	41.095	38.299285714285716	35.89
ENSG00000109107.13	ALDOC	19.098285714285712	18.949142857142856	18.96357142857143	18.96357142857143
ENSG00000265168.1	RP11-192H23.5	0.0	0.0	0.0	0.0
ENSG00000076382.16	SPAG5	2.811	2.7455	4.065857142857142	3.1710000000000003
ENSG00000227543.4	SPAG5-AS1	1.3282142857142856	1.2185000000000001	1.4930428571428571	1.4930428571428571
ENSG00000264608.1	RP11-192H23.8	3.7943999999999996	3.5612	4.9677500000000006	5.119
ENSG00000265287.2	RP11-192H23.6	7.163428571428571	7.060714285714285	8.605214285714286	8.605214285714286
ENSG00000167524.14	SGK494	7.013285714285715	6.9151428571428575	7.046214285714286	7.046214285714286
ENSG00000007202.14	KIAA0100	43.31857142857143	38.95928571428571	45.57214285714286	44.16
ENSG00000264044.1	RP11-192H23.7	0.2965285714285714	0.2382142857142857	0.5244571428571428	0.4932
ENSG00000132581.9	SDF2	30.015714285714285	31.61	31.310714285714287	31.310714285714287
ENSG00000240494.2	RPS12P28	1.9992857142857143	1.7841428571428573	2.254114285714285	1.906
ENSG00000109111.14	SUPT6H	66.96857142857142	66.23928571428571	64.88857142857144	63.83
ENSG00000265205.1	AC010761.13	1.622671428571428	1.313	1.2525478571428574	1.2525478571428574
ENSG00000167525.13	PROCA1	2.662428571428571	2.4137142857142857	2.8355	2.843
ENSG00000109113.18	RAB34	117.51	118.20500000000001	124.61642857142856	129.1
ENSG00000198242.13	RPL23A	346.6714285714285	354.0857142857143	369.17142857142863	369.17142857142863
ENSG00000238423.1	SNORD42B	0.0	0.0	0.0	0.0
ENSG00000264577.1	AC010761.8	5.496	5.157	4.346207142857144	4.212
ENSG00000238649.1	SNORD42A	0.0	0.0	0.0	0.0
ENSG00000160606.10	TLCD1	5.919857142857142	4.982428571428571	5.1403928571428565	3.267
