Name	Description	female_mean	female_median	male_mean	male_median
ENSG00000268658.5	LINC00664	0.04538	0.04538	0.07857333333333334	0.08927166666666667
ENSG00000197013.9	ZNF429	1.7080000000000002	1.7080000000000002	3.1503333333333337	2.955166666666667
ENSG00000268705.1	BNIP3P26	0.0	0.0	0.28436666666666666	0.2622333333333333
ENSG00000268081.1	RP11-678G14.2	0.6933	0.6933	1.5166000000000002	1.25215
ENSG00000268555.1	RP11-678G14.3	1.024	1.024	5.066999999999999	4.467
ENSG00000268240.1	RP11-678G14.4	0.0	0.0	0.0048266666666666675	0.0024133333333333337
ENSG00000271182.1	RP11-678G14.5	0.0	0.0	0.24239999999999998	0.2909
ENSG00000268278.1	RP11-420K14.1	0.1103	0.1103	0.5630666666666667	0.45183333333333336
ENSG00000268433.1	MTDHP3	0.8977	0.8977	6.327333333333333	5.811166666666667
ENSG00000268535.1	MTDHP4	0.3859	0.3859	0.0	0.0
ENSG00000268117.1	VN1R84P	0.09168	0.09168	0.0	0.0
ENSG00000197020.10	ZNF100	1.368	1.368	1.5759999999999998	1.697
ENSG00000269845.1	RP11-420K14.6	0.008944	0.008944	0.08445333333333334	0.08451166666666668
ENSG00000268184.1	RP11-420K14.8	0.0	0.0	0.0	0.0
ENSG00000269136.1	BRI3BPP1	0.0	0.0	0.07123	0.06851
ENSG00000198521.11	ZNF43	2.181	2.181	3.5436666666666667	3.759333333333333
ENSG00000268438.1	BNIP3P27	0.2092	0.2092	0.3024	0.27685000000000004
ENSG00000160321.14	ZNF208	0.7776	0.7776	1.4576	1.5722999999999998
ENSG00000269615.1	MTDHP2	0.1977	0.1977	0.7556666666666666	0.6153333333333333
ENSG00000279377.1	AC003973.3	6.879	6.879	9.392666666666665	8.950333333333333
ENSG00000271095.1	BNIP3P28	0.2348	0.2348	0.2121333333333333	0.18966666666666665
ENSG00000269504.1	AC003973.4	0.0	0.0	0.013916666666666667	0.006958333333333334
ENSG00000269199.1	AC003973.5	0.0	0.0	0.0	0.0
ENSG00000197134.11	ZNF257	0.3899	0.3899	0.5626333333333333	0.5689666666666666
ENSG00000269742.1	BNIP3P29	0.1509	0.1509	0.05096666666666667	0.025483333333333334
ENSG00000269505.2	ZNF92P2	0.0	0.0	0.0	0.0
ENSG00000268116.1	RP11-157B13.1	0.0	0.0	0.0	0.0
ENSG00000268140.1	PCGF7P	0.0205	0.0205	0.08367999999999999	0.07347999999999999
ENSG00000269575.1	MTDHP5	0.0	0.0	0.0	0.0
ENSG00000269345.1	VN1R85P	0.3035	0.3035	2.0883333333333334	2.0201666666666664
ENSG00000196109.6	ZNF676	1.412	1.412	2.5993333333333335	2.4911666666666665
ENSG00000268079.1	BNIP3P30	1.126	1.126	2.1986666666666665	2.2653333333333334
ENSG00000282732.1	RP11-157B13.10	0.0	0.0	0.0	0.0
ENSG00000267872.1	RP11-157B13.7	0.0	0.0	0.004633333333333333	0.0023166666666666665
ENSG00000268597.1	RP11-157B13.8	0.0	0.0	0.0	0.0
ENSG00000196350.8	ZNF729	0.02779	0.02779	0.018226666666666665	0.017688333333333334
ENSG00000270191.1	BNIP3P31	0.0	0.0	0.03426666666666667	0.017133333333333334
ENSG00000268685.1	CTB-31C7.3	0.0	0.0	0.040933333333333335	0.020466666666666668
ENSG00000236312.3	RPL34P34	0.8521	0.8521	1.0296999999999998	0.8847999999999999
ENSG00000197360.9	ZNF98	0.3666	0.3666	0.8452999999999999	0.9127
ENSG00000269796.1	AC011516.1	0.0	0.0	0.0	0.0
ENSG00000268830.1	BNIP3P32	0.07778	0.07778	0.1775766666666667	0.11505333333333334
ENSG00000270947.1	AC025811.3	0.09129	0.09129	1.76	1.831
ENSG00000268717.1	BNIP3P33	0.1136	0.1136	1.3530333333333333	1.1148166666666666
ENSG00000269138.1	ZNF209P	0.3834	0.3834	0.6099466666666666	0.4204233333333333
ENSG00000270317.1	AC004004.2	0.0	0.0	0.3192333333333333	0.2760166666666667
ENSG00000260599.1	CTC-457E21.1	0.0	0.0	0.014323333333333334	0.017071666666666666
ENSG00000269364.1	LINC01233	0.6605	0.6605	0.45940000000000003	0.50585
ENSG00000207397.1	RNU6-1179P	0.0	0.0	0.0	0.0
ENSG00000271149.1	CTC-457E21.10	0.0	0.0	0.0	0.0
ENSG00000269332.5	GOLGA2P9	0.0	0.0	0.0	0.0
ENSG00000269025.2	CTC-457E21.5	0.0	0.0	0.0	0.0
ENSG00000269316.1	CTC-457E21.4	0.0	0.0	0.0	0.0
ENSG00000268038.1	LINC01785	0.1163	0.1163	0.8800333333333333	0.6624666666666666
ENSG00000268589.1	CTC-457E21.7	0.0	0.0	0.0	0.0
ENSG00000229676.2	ZNF492	0.04233	0.04233	0.07839	0.06421
ENSG00000268981.5	CTC-457E21.9	0.061820000000000014	0.061820000000000014	0.09985333333333334	0.09763666666666668
ENSG00000198153.8	ZNF849P	0.02752	0.02752	0.030973333333333335	0.015486666666666668
ENSG00000241282.1	RPL34P33	0.5161	0.5161	0.058100000000000006	0.029050000000000003
ENSG00000270475.1	CTC-451A6.5	0.1792	0.1792	0.05827333333333334	0.056046666666666675
ENSG00000268789.1	VN1R87P	0.1327	0.1327	0.32893333333333336	0.3505166666666667
ENSG00000213973.8	ZNF99	0.2077	0.2077	0.13954	0.13937
ENSG00000279966.2	CTB-159G17.4	0.0	0.0	0.0	0.0
ENSG00000270518.2	CTB-159G17.3	0.0	0.0	0.04346666666666666	0.02173333333333333
ENSG00000269509.1	BNIP3P34	0.07533	0.07533	0.08292	0.06409
ENSG00000268696.1	ZNF723P	0.06284	0.06284	0.0035966666666666664	0.0017983333333333332
ENSG00000271655.1	BNIP3P35	0.0	0.0	0.0	0.0
ENSG00000268541.1	VN1R88P	0.0	0.0	0.0	0.0
ENSG00000268296.1	CTD-2579N5.3	0.0	0.0	0.0	0.0
ENSG00000269458.1	CTD-2579N5.4	0.0	0.0	0.0	0.0
ENSG00000269067.1	ZNF728	0.3637	0.3637	0.3656333333333333	0.32221666666666665
ENSG00000271661.1	BNIP3P36	0.0	0.0	0.11083333333333334	0.13146666666666668
ENSG00000261558.1	LINC01859	0.0	0.0	0.0	0.0
ENSG00000261615.6	LINC01858	0.0	0.0	0.020923333333333335	0.010461666666666668
ENSG00000269543.5	CTD-2291D10.3	0.0	0.0	0.0	0.0
ENSG00000267886.1	CTD-2291D10.4	0.0	0.0	0.13533333333333333	0.12301666666666666
ENSG00000183850.13	ZNF730	0.05537	0.05537	0.11951	0.118505
ENSG00000270479.1	BNIP3P37	0.0	0.0	0.0479	0.02395
ENSG00000268105.1	RP11-369G6.2	0.0	0.0	0.08730666666666666	0.08076833333333333
ENSG00000267920.1	SNX6P1	0.0352	0.0352	0.01585	0.007925
ENSG00000269471.1	RP11-15H20.2	0.0	0.0	0.015776666666666665	0.007888333333333332
ENSG00000196081.9	ZNF724	0.05837000000000001	0.05837000000000001	0.03625	0.03371
ENSG00000268469.1	BNIP3P38	0.0	0.0	0.0	0.0
ENSG00000269837.1	IPO5P1	5.037	5.037	12.133333333333333	11.551666666666666
ENSG00000284428.1	RP11-15H20.6	1.651	1.651	2.735333333333333	2.602666666666667
ENSG00000268794.1	VN1R90P	0.0	0.0	0.0	0.0
ENSG00000268148.1	VN1R91P	0.0	0.0	0.0	0.0
ENSG00000167232.13	ZNF91	2.432	2.432	3.7193333333333336	3.4206666666666665
ENSG00000267934.1	CTB-176F20.3	0.5456	0.5456	0.5633666666666667	0.5339333333333334
ENSG00000269431.1	BNIP3P8	0.03847	0.03847	0.034633333333333335	0.017316666666666668
ENSG00000268992.1	CDC42EP3P1	0.0	0.0	0.022590000000000002	0.011295000000000001
ENSG00000269416.5	LINC01224	0.0719	0.0719	0.5252	0.3635
ENSG00000268908.1	VN1R92P	0.0	0.0	0.0	0.0
ENSG00000275201.1	LLNLF-18A12.1	0.0	0.0	0.0	0.0
ENSG00000268100.1	ZNF725P	0.0	0.0	0.011229999999999999	0.013544999999999998
ENSG00000197372.9	ZNF675	1.068	1.068	2.0676666666666663	2.1563333333333334
ENSG00000268455.1	RP11-359H18.2	0.0	0.0	0.0	0.0
ENSG00000240231.1	RPS27P29	0.2565	0.2565	0.15646666666666667	0.18098333333333333
ENSG00000269320.1	VN1R93P	0.0	0.0	0.04106666666666667	0.020533333333333334
ENSG00000196172.9	ZNF681	0.6102	0.6102	0.6082	0.6214500000000001
ENSG00000233836.7	RP11-255H23.2	1.369	1.369	3.9290000000000003	4.0245
ENSG00000269662.1	BNIP3P39	0.0	0.0	0.25375333333333333	0.27692666666666665
ENSG00000267924.1	RP11-255H23.4	0.04746	0.04746	0.11599999999999999	0.1166
ENSG00000225178.5	RPSAP58	43.51	43.51	13.619333333333332	10.124166666666666
ENSG00000277493.1	RP11-255H23.5	0.2462	0.2462	0.055433333333333334	0.027716666666666667
ENSG00000213967.10	ZNF726	0.5864	0.5864	1.1102666666666667	1.2911333333333332
ENSG00000269289.5	CTB-92J24.3	0.1365	0.1365	0.2778	0.2618
ENSG00000269397.1	CTB-92J24.2	0.948	0.948	1.0713000000000001	1.1786500000000002
ENSG00000269421.1	ZNF92P3	0.1541	0.1541	0.26166666666666666	0.2735333333333333
ENSG00000201966.1	RNA5-8SP4	0.0	0.0	0.0	0.0
ENSG00000213096.10	ZNF254	4.243	4.243	5.440333333333332	5.286666666666665
ENSG00000268362.5	CTD-2017D11.1	1.741	1.741	5.454000000000001	5.892
ENSG00000279425.1	CTD-2017D11.2	0.4626	0.4626	2.095	2.1445
ENSG00000268058.1	BNIP3P40	0.2325	0.2325	0.07476666666666666	0.08973333333333333
ENSG00000276030.1	CTD-2027I19.3	1.527	1.527	1.0642333333333331	1.0121666666666664
ENSG00000268442.1	CTD-2027I19.2	2.367	2.367	2.395	2.205
ENSG00000267696.6	ERVK-28	0.0	0.0	0.08850999999999999	0.09317
ENSG00000279882.1	CTB-151G24.2	0.0	0.0	0.0	0.0
ENSG00000261824.6	LINC00662	1.335	1.335	1.5116666666666667	1.4253333333333333
ENSG00000261770.1	CTC-459F4.1	0.5054	0.5054	0.9909666666666667	1.0234833333333333
ENSG00000267575.6	CTC-459F4.3	1.423	1.423	2.2403333333333335	2.214666666666667
ENSG00000281468.1	CTC-459F4.9	2.884	2.884	4.931000000000001	4.455500000000001
ENSG00000267264.1	CTC-459F4.6	0.0412	0.0412	0.3727666666666667	0.28173333333333334
ENSG00000267323.1	SLC25A1P5	0.1184	0.1184	0.6447333333333334	0.5964166666666667
ENSG00000266977.1	CTC-459F4.5	0.0	0.0	0.0	0.0
ENSG00000267389.2	CTC-459F4.7	0.01374	0.01374	0.0	0.0
ENSG00000267623.3	AC022153.1	0.2884	0.2884	0.32083333333333336	0.3087666666666667
ENSG00000267768.1	CTC-459F4.8	0.0	0.0	0.04873333333333333	0.024366666666666665
ENSG00000267630.1	AC005758.1	0.03447	0.03447	0.07983666666666667	0.06652333333333334
ENSG00000266906.1	AC005357.1	0.0	0.0	0.06446666666666666	0.03223333333333333
ENSG00000267509.5	CTD-2043I16.1	0.0	0.0	0.0	0.0
ENSG00000266928.1	CTB-70G10.1	0.0	0.0	0.0	0.0
ENSG00000267320.5	AC005780.1	0.0	0.0	0.0	0.0
ENSG00000267238.1	AC093074.1	0.0	0.0	0.0	0.0
ENSG00000260725.1	AC005307.1	0.02745	0.02745	0.05426	0.043620000000000006
ENSG00000267243.6	AC005307.4	0.0	0.0	0.00764	0.00382
ENSG00000266893.1	AC005616.1	0.0	0.0	0.0	0.0
ENSG00000267423.1	AC005616.2	0.2233	0.2233	1.7571000000000006	1.1915500000000003
ENSG00000267537.1	AC005394.1	0.0	0.0	0.0	0.0
ENSG00000266976.1	AC079466.1	0.03871	0.03871	0.008233333333333334	0.009931666666666667
ENSG00000283269.1	AC005307.3	0.0	0.0	0.0	0.0
ENSG00000267799.1	MAN1A2P1	0.1385	0.1385	0.1952	0.20155
ENSG00000267617.1	AC007795.1	0.0	0.0	0.0	0.0
ENSG00000267528.1	AC011524.1	0.0	0.0	0.0	0.0
ENSG00000267683.1	AC008991.1	0.08847999999999999	0.08847999999999999	0.0	0.0
ENSG00000267027.1	AC011524.2	0.0	0.0	0.0	0.0
ENSG00000267240.1	AC011524.3	0.0	0.0	0.0	0.0
ENSG00000267339.5	LINC00906	0.0	0.0	0.0	0.0
ENSG00000252272.1	RNA5SP470	0.0	0.0	0.4735666666666667	0.5113333333333334
ENSG00000267014.5	LINC01532	0.8109999999999999	0.8109999999999999	0.5591666666666667	0.4813833333333334
ENSG00000169021.5	UQCRFS1	84.39	84.39	77.07	76.995
ENSG00000267498.1	CTB-32O4.2	0.6701	0.6701	1.5070000000000003	1.4775000000000003
ENSG00000276251.1	CTB-32O4.3	0.02683	0.02683	0.20536666666666667	0.10268333333333333
ENSG00000276631.1	CTB-32O4.4	0.0	0.0	0.06975333333333333	0.08370666666666667
ENSG00000241604.3	RN7SL340P	0.0	0.0	0.0	0.0
ENSG00000264515.5	CTC-525D6.1	0.0	0.0	0.0	0.0
ENSG00000267574.1	CTC-525D6.5	0.0	0.0	0.0	0.0
ENSG00000266248.1	CTC-525D6.2	0.0	0.0	0.0	0.0
ENSG00000279387.1	CTC-525D6.3	0.0	0.0	0.0	0.0
ENSG00000187135.7	VSTM2B	0.08965	0.08965	0.09400000000000001	0.1162
ENSG00000105171.9	POP4	9.503	9.503	9.604999999999999	9.509999999999998
ENSG00000166289.5	PLEKHF1	2.957	2.957	4.041	4.2095
ENSG00000131943.17	C19orf12	8.441	8.441	9.715000000000002	10.012500000000001
ENSG00000105173.13	CCNE1	1.337	1.337	2.0989999999999998	2.0575
ENSG00000267433.1	CTD-2057D4.2	0.0	0.0	0.0	0.0
ENSG00000278895.1	CTC-448F2.7	0.0	0.0	0.0	0.0
ENSG00000267258.1	CTC-448F2.3	0.0	0.0	0.0	0.0
ENSG00000105176.17	URI1	14.45	14.45	16.793333333333333	15.936666666666667
ENSG00000242100.2	RPL9P32	0.1043	0.1043	0.12840333333333334	0.13460166666666668
ENSG00000267006.1	CTC-448F2.4	0.03664	0.03664	0.018850000000000002	0.009425000000000001
ENSG00000267692.1	TAF9P3	0.5089	0.5089	0.7334333333333335	0.7104666666666668
ENSG00000266910.1	CTC-448F2.6	0.7925	0.7925	3.441333333333333	3.3291666666666666
ENSG00000267223.1	AC005597.1	0.0	0.0	0.0	0.0
ENSG00000198597.8	ZNF536	0.04612	0.04612	0.041485666666666664	0.04215783333333333
ENSG00000280061.1	CTD-2001J20.1	0.0	0.0	0.019239999999999997	0.017705
ENSG00000267760.1	CTC-565M22.1	0.0	0.0	0.0	0.0
ENSG00000267081.1	CTC-400I9.2	0.0	0.0	0.0	0.0
ENSG00000261316.1	LINC01834	0.0	0.0	0.0	0.0
ENSG00000267378.1	CTC-400I9.3	0.0	0.0	0.0	0.0
ENSG00000284430.1	LLNLR-263F3.1	0.008518000000000001	0.008518000000000001	0.02218666666666667	0.024238333333333334
ENSG00000267777.1	LINC01791	0.0	0.0	0.0	0.0
ENSG00000121297.6	TSHZ3	1.83	1.83	5.248333333333334	5.801666666666668
ENSG00000267662.1	AC007796.1	0.2693	0.2693	0.23926000000000003	0.18898
ENSG00000278875.1	CTC-439O9.1	0.1913	0.1913	0.8308	0.8033
ENSG00000267636.1	AC008992.1	0.0	0.0	0.21511333333333335	0.13657666666666668
ENSG00000267599.1	CTD-2050I18.2	0.0	0.0	0.0	0.0
ENSG00000267407.1	CTD-2050I18.1	0.0	0.0	0.0	0.0
ENSG00000261400.1	AC011525.2	0.0	0.0	0.0	0.0
ENSG00000267465.6	AC011525.4	0.1177	0.1177	0.0	0.0
ENSG00000252780.1	RNA5SP471	0.0	0.0	0.0	0.0
ENSG00000201894.1	RNU6-967P	0.0	0.0	0.0	0.0
ENSG00000267489.3	LINC01837	0.0	0.0	0.0	0.0
ENSG00000267012.1	CTC-360P9.1	0.0	0.0	0.0	0.0
ENSG00000267779.5	LINC01533	0.0	0.0	0.0	0.0
ENSG00000267204.1	LINC01782	0.0	0.0	0.0	0.0
ENSG00000267133.1	AC011518.2	0.0	0.0	0.0	0.0
ENSG00000200738.1	RNA5SP472	0.0	0.0	0.0	0.0
ENSG00000168813.16	ZNF507	2.9130000000000003	2.9130000000000003	5.851333333333334	5.887666666666667
ENSG00000267213.4	AC007773.2	0.9034	0.9034	1.4596999999999998	1.3813499999999999
ENSG00000178904.18	DPY19L3	3.2960000000000003	3.2960000000000003	7.604	8.2155
ENSG00000105185.11	PDCD5	41.8	41.8	50.826666666666675	50.40833333333334
ENSG00000105186.15	ANKRD27	5.636	5.636	8.400999999999998	7.997999999999999
ENSG00000201388.1	SNORA68	0.0	0.0	0.21073333333333333	0.20266666666666666
ENSG00000242325.1	RPS12P31	0.8661	0.8661	0.5687	0.40969999999999995
ENSG00000242436.3	RN7SL789P	0.0	0.0	0.0	0.0
ENSG00000267557.1	CTC-379B2.4	0.0	0.0	0.0	0.0
ENSG00000186326.3	RGS9BP	0.2484	0.2484	0.10442333333333333	0.10012666666666667
ENSG00000267475.1	CTD-2538C1.2	1.5930000000000002	1.5930000000000002	3.062	3.5214999999999996
ENSG00000213965.3	NUDT19	6.2810000000000015	6.2810000000000015	7.879333333333334	7.931666666666667
ENSG00000267567.1	CTD-2538C1.3	0.08351	0.08351	0.02148333333333333	0.010741666666666665
ENSG00000173809.17	TDRD12	0.04917	0.04917	0.10827666666666667	0.10395333333333334
ENSG00000267245.1	CTD-2085J24.5	0.0	0.0	0.0	0.0
ENSG00000021488.12	SLC7A9	12.39	12.39	2.496866666666666	1.6912333333333331
ENSG00000267555.1	CTD-2085J24.3	0.051920000000000015	0.051920000000000015	0.13353333333333334	0.06676666666666667
ENSG00000201967.1	RN7SKP22	0.2206	0.2206	0.1135	0.05675
ENSG00000121289.17	CEP89	3.727	3.727	6.608666666666667	6.1498333333333335
ENSG00000239988.1	RPL31P60	0.0	0.0	0.0	0.0
ENSG00000131944.9	FAAP24	0.3273	0.3273	1.3206666666666667	1.3688333333333333
ENSG00000131941.7	RHPN2	12.95	12.95	18.416666666666668	19.528333333333336
ENSG00000267611.1	CTC-461H2.2	0.0	0.0	0.05926666666666667	0.029633333333333334
ENSG00000267725.1	CTC-461H2.3	0.0	0.0	0.0	0.0
ENSG00000076650.6	GPATCH1	4.8260000000000005	4.8260000000000005	6.169999999999999	5.833
ENSG00000166359.10	WDR88	0.1521	0.1521	0.6025	0.6173500000000001
ENSG00000130881.13	LRP3	11.79	11.79	18.542666666666666	18.18633333333333
ENSG00000267054.1	CTD-2540B15.10	0.0	0.0	0.29196666666666665	0.23468333333333333
ENSG00000130876.11	SLC7A10	0.1641	0.1641	1.3096533333333333	0.7689766666666666
ENSG00000267714.1	CTD-2540B15.6	0.0	0.0	0.03851333333333334	0.04004666666666667
ENSG00000270212.1	CTD-2540B15.12	0.0	0.0	0.0	0.0
ENSG00000245848.2	CEBPA	2.805	2.805	1.6933333333333334	1.5596666666666668
ENSG00000267296.2	CEBPA-AS1	1.276	1.276	0.9444333333333335	0.8939666666666668
ENSG00000267130.1	CTD-2540B15.9	0.05596	0.05596	0.12680333333333332	0.10658666666666666
ENSG00000243864.1	RPS3AP50	0.0	0.0	0.0	0.0
ENSG00000266899.2	AKR1B1P7	0.0	0.0	0.04645666666666667	0.03851333333333333
ENSG00000153879.8	CEBPG	12.82	12.82	15.960666666666667	13.860333333333333
ENSG00000124299.13	PEPD	92.17	92.17	49.1	47.650000000000006
ENSG00000266985.1	CTD-2329C7.2	0.0	0.0	0.0	0.0
ENSG00000232429.3	RPL21P131	0.0	0.0	0.017866666666666666	0.008933333333333333
ENSG00000124302.12	CHST8	0.07059	0.07059	0.07461666666666668	0.059098333333333336
ENSG00000153885.14	KCTD15	12.88	12.88	22.786666666666672	21.738333333333337
ENSG00000277013.1	CTC-526N19.1	3.644	3.644	7.328666666666667	7.1738333333333335
ENSG00000240626.3	RN7SL150P	0.0	0.0	0.0	0.0
ENSG00000239253.1	RPS4XP23	0.0	0.0	0.0	0.0
ENSG00000249987.1	RPS4XP20	0.0	0.0	0.011176666666666668	0.005588333333333334
ENSG00000186008.7	RPS4XP21	0.0	0.0	0.011506666666666667	0.005753333333333333
ENSG00000270849.1	CHCHD2P3	0.0	0.0	0.0	0.0
ENSG00000257103.8	LSM14A	37.0	37.0	51.093333333333334	47.766666666666666
ENSG00000166398.12	KIAA0355	6.655	6.655	14.818666666666667	14.919333333333334
ENSG00000257074.3	RPL29P33	0.0	0.0	0.18080666666666667	0.13136333333333333
ENSG00000267219.1	AC010504.2	0.6629	0.6629	1.3825666666666667	1.1176333333333335
ENSG00000105220.14	GPI	100.8	100.8	127.2	130.1
ENSG00000126249.7	PDCD2L	4.104	4.104	6.149	6.2415
ENSG00000264317.2	RN7SL154P	0.0	0.0	0.029940000000000005	0.014970000000000002
ENSG00000267024.1	CTD-2588C8.8	0.2238	0.2238	0.2608	0.28159999999999996
ENSG00000126261.12	UBA2	16.57	16.57	31.790000000000003	34.135
ENSG00000142279.12	WTIP	2.521	2.521	4.113	3.591
ENSG00000239210.2	RPS26P55	0.5447	0.5447	0.03113666666666667	0.015568333333333335
ENSG00000248830.1	ZNF807	0.0	0.0	0.06286333333333334	0.050911666666666675
ENSG00000268751.1	SCGB1B2P	2.064	2.064	3.774333333333333	2.685666666666666
ENSG00000205209.7	SCGB2B2	0.1441	0.1441	0.6160333333333333	0.47486666666666666
ENSG00000271049.1	CTD-2553L13.7	0.0	0.0	0.23415333333333335	0.23362666666666668
ENSG00000252230.1	SNORD111	0.0	0.0	0.10033333333333333	0.050166666666666665
ENSG00000268683.1	CTD-2553L13.4	0.0	0.0	0.11299666666666668	0.09675833333333334
ENSG00000279971.1	CTD-2553L13.5	0.0	0.0	0.049300000000000004	0.024650000000000002
ENSG00000279329.1	CTD-2553L13.9	1.109	1.109	2.4423333333333335	1.9566666666666668
ENSG00000089335.20	ZNF302	15.88	15.88	31.793333333333333	31.561666666666667
ENSG00000274104.1	CTD-2553L13.10	1.277	1.277	6.619	6.186
ENSG00000197841.14	ZNF181	3.593	3.593	5.658333333333334	5.269666666666668
ENSG00000153896.17	ZNF599	1.978	1.978	3.557333333333333	3.1651666666666665
ENSG00000270281.1	CTC-523E23.10	0.0	0.0	0.04419666666666666	0.04595333333333333
ENSG00000267767.2	LINC01801	0.009508	0.009508	0.12029000000000001	0.13354500000000002
ENSG00000261754.2	CTC-523E23.1	0.125	0.125	0.24326666666666666	0.21208333333333335
ENSG00000271666.1	CTC-523E23.9	0.0	0.0	0.0	0.0
ENSG00000269086.2	CTC-523E23.5	0.157	0.157	0.11822333333333335	0.12621166666666667
ENSG00000271109.1	CTC-523E23.11	0.7289	0.7289	0.8050333333333334	0.7850166666666667
ENSG00000270624.1	LOC401913	0.1138	0.1138	0.05853333333333333	0.029266666666666667
ENSG00000271649.1	LINC00904	0.0	0.0	0.0	0.0
ENSG00000270544.1	CTC-523E23.14	0.0	0.0	0.0	0.0
ENSG00000271171.1	CTC-523E23.15	0.0	0.0	0.024203333333333337	0.012101666666666669
ENSG00000269037.1	LINC01838	0.0	0.0	0.0	0.0
ENSG00000270876.1	ZNF30-AS1	0.5171	0.5171	1.3789	1.48745
ENSG00000168661.14	ZNF30	2.983	2.983	4.533333333333334	4.198666666666667
ENSG00000280106.1	CTC-523E23.3	1.034	1.034	1.7460333333333333	1.7705166666666665
ENSG00000180884.9	ZNF792	0.9312	0.9312	1.9543333333333335	1.774166666666667
ENSG00000089351.14	GRAMD1A	24.39	24.39	42.34666666666667	37.80833333333334
ENSG00000269303.1	CTD-2527I21.7	0.0	0.0	0.08216666666666667	0.04108333333333333
ENSG00000271032.1	CTD-2527I21.14	2.376	2.376	5.896666666666666	5.604333333333333
ENSG00000105711.11	SCN1B	2.466	2.466	2.547	2.714
ENSG00000105707.13	HPN	107.3	107.3	143.29999999999998	147.75
ENSG00000227392.1	HPN-AS1	1.079	1.079	2.7133333333333334	2.772166666666667
ENSG00000179066.7	CTD-2527I21.15	0.0	0.0	0.03046	0.01523
ENSG00000089356.18	FXYD3	1.595	1.595	3.686	4.0184999999999995
ENSG00000153902.13	LGI4	4.391	4.391	4.556333333333333	4.970666666666666
ENSG00000279619.1	CTD-2527I21.5	0.058670000000000014	0.058670000000000014	0.11475333333333332	0.07718666666666665
ENSG00000266964.5	FXYD1	10.77	10.77	17.133333333333333	16.636666666666667
ENSG00000221946.7	FXYD7	0.1047	0.1047	0.3659333333333334	0.2773166666666667
ENSG00000089327.14	FXYD5	12.52	12.52	16.093333333333334	15.971666666666668
ENSG00000177558.3	FAM187B	0.0	0.0	0.12406666666666666	0.1357833333333333
ENSG00000262497.1	FAM187B2P	0.06044	0.06044	0.26110000000000005	0.27045
ENSG00000105699.16	LSR	20.84	20.84	32.17	31.685000000000002
ENSG00000271366.1	AC002128.5	0.0	0.0	0.35456666666666664	0.3891833333333333
ENSG00000268947.1	AD000684.2	1.569	1.569	4.862	4.5255
ENSG00000105698.15	USF2	52.27	52.27	76.58333333333333	66.85666666666667
ENSG00000105697.7	HAMP	0.404	0.404	0.9293	0.72355
ENSG00000105695.14	MAG	0.2947	0.2947	0.48436666666666667	0.4184833333333333
ENSG00000012124.16	CD22	0.4324	0.4324	0.8098666666666667	0.5526833333333334
ENSG00000269553.1	U62631.5	0.1026	0.1026	0.18630000000000002	0.17235
ENSG00000284034.1	MIR5196	0.0	0.0	0.0	0.0
ENSG00000126266.3	FFAR1	0.0	0.0	0.023983333333333332	0.011991666666666666
ENSG00000185897.6	FFAR3	0.09292	0.09292	0.07973666666666666	0.07572333333333334
ENSG00000126251.6	GPR42	0.04626	0.04626	0.0	0.0
ENSG00000268222.1	EEF1A1P7	0.07728	0.07728	0.035243333333333335	0.036191666666666664
ENSG00000205786.8	LINC01531	0.005843999999999999	0.005843999999999999	0.012863666666666667	0.009942333333333334
ENSG00000264400.2	RN7SL491P	0.0	0.0	0.0	0.0
ENSG00000233214.1	AC002511.2	0.5745	0.5745	1.6503333333333334	1.5731666666666668
ENSG00000232680.2	AC002511.3	0.02155	0.02155	0.5468666666666667	0.5228333333333334
ENSG00000126262.4	FFAR2	0.3609	0.3609	0.45293333333333335	0.37101666666666666
ENSG00000188508.10	KRTDAP	0.4237	0.4237	0.30683333333333335	0.2709166666666667
ENSG00000161249.20	DMKN	20.57	20.57	35.4	35.325
ENSG00000189001.10	SBSN	0.1736	0.1736	0.019540000000000005	0.009770000000000003
ENSG00000105679.8	GAPDHS	0.07242	0.07242	0.0	0.0
ENSG00000236144.6	TMEM147-AS1	4.8610000000000015	4.8610000000000015	13.546333333333331	13.798166666666667
ENSG00000105677.11	TMEM147	97.48	97.48	98.24333333333334	97.73166666666667
ENSG00000105675.8	ATP4A	0.09875	0.09875	0.03462666666666667	0.035243333333333335
ENSG00000283907.1	LLNLF-96A1.1	0.04361	0.04361	0.039266666666666665	0.019633333333333332
ENSG00000283758.1	LLNLR-275H8.1	0.0	0.0	0.0	0.0
ENSG00000224910.1	LINC01766	0.0	0.0	0.0	0.0
ENSG00000267626.1	AC002115.9	0.0	0.0	0.0	0.0
ENSG00000249115.8	HAUS5	4.749	4.749	10.134666666666666	9.065333333333333
ENSG00000126254.11	RBM42	73.54	73.54	71.44000000000001	74.025
ENSG00000105672.14	ETV2	1.3019999999999998	1.3019999999999998	0.7954	0.7531
ENSG00000126267.8	COX6B1	307.0	307.0	297.36666666666673	301.33333333333337
